gOXaUjGk-yY,Queens Of The Stone Age,I Sat By The Ocean,night,We're crashing ships in the __,223450,236000,12550,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
0J2QdDbelmY,The White Stripes,Seven Nation Army,night,And I'm talking to myself at __,30950,33850,2900,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TOypSnKFHrE,The Strokes,Last Nite,night,Last __ she said,28920,32680,3760,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TOypSnKFHrE,The Strokes,Last Nite,night,Last __ she said,81850,85620,3770,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TOypSnKFHrE,The Strokes,Last Nite,night,"Cos' I left that __, yeah",102400,132660,30260,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TOypSnKFHrE,The Strokes,Last Nite,night,Last __ she said,151070,154930,3860,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b8-tXG8KrWs,The Strokes,Reptilia,night,"Yeah, the __'s not over",83970,86910,2940,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b8-tXG8KrWs,The Strokes,Reptilia,night,"Yeah, the __'s not over",181210,184190,2980,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
co6WMzDOh1o,U2,Beautiful Day,night,See the Bedouin fires at __,148680,151520,2840,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
y8AWFf7EAc4,Alexandra Burke,Hallelujah,night,And it's not a cry that you hear at __,314620,319730,5110,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
OjyZKfdwlng,Warrant,Cherry Pie,night,if i think about baseball i'll swing all __ yeah,45300,52990,7690,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
VcjzHMhBtf0,Journey,Don'T Stop Believin',night,For a smile they can share the __,73460,76350,2890,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
VcjzHMhBtf0,Journey,Don'T Stop Believin',night,Their shadows searching in the __,88520,97070,8550,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
VcjzHMhBtf0,Journey,Don'T Stop Believin',night,Hiding somewhere in the __,105270,122330,17060,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
VcjzHMhBtf0,Journey,Don'T Stop Believin',night,Their shadows searching in the __,160340,168900,8560,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
VcjzHMhBtf0,Journey,Don'T Stop Believin',night,Hiding somewhere in the __,176840,200610,23770,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
vThD7ot9oII,Janis Joplin,Piece Of My Heart,night,Never never never never never never hear me when I cry at __.,98410,105930,7520,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
n4RjJKxsamQ,Scorpions,Wind Of Change,night,An August summer __,36360,39440,3080,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
n4RjJKxsamQ,Scorpions,Wind Of Change,night,On a glory __,105440,109080,3640,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
n4RjJKxsamQ,Scorpions,Wind Of Change,night,On a glory __,160970,164420,3450,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
n4RjJKxsamQ,Scorpions,Wind Of Change,night,On a glory __,180130,183490,3360,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
n4RjJKxsamQ,Scorpions,Wind Of Change,night,On a glory __,251090,253520,2430,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
n4RjJKxsamQ,Scorpions,Wind Of Change,night,On a glory __,268720,272350,3630,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
sxdmw4tJJ1Y,Scorpions,Rock You Like A Hurricane,night,Last __ was shaking and pretty loud,37590,41290,3700,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
sxdmw4tJJ1Y,Scorpions,Rock You Like A Hurricane,night,"The __ is calling, I have to go",99700,103330,3630,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
sxdmw4tJJ1Y,Scorpions,Rock You Like A Hurricane,night,Last __ was shaking and pretty loud,188100,191900,3800,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
sxdmw4tJJ1Y,Scorpions,Rock You Like A Hurricane,night,"The __ is calling, I have to go",199710,203140,3430,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
o_jQFpG3Upc,The Band,It'S Time,night,This city never sleeps at __,52400,54430,2030,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
o_jQFpG3Upc,The Band,It'S Time,night,This city never sleeps at __,124280,127010,2730,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
1Cw1ng75KP0,Heart,Alone,night,And the __ goes by so very slow,32740,37620,4880,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
btPJPFnesV4,Survivor,Eye Of The Tiger,night,Stalks his prey in the __,95690,97810,2120,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
btPJPFnesV4,Survivor,Eye Of The Tiger,night,Stalks his prey in the __,135900,136920,1020,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
btPJPFnesV4,Survivor,Eye Of The Tiger,night,Stalks his prey in the __,180540,182650,2110,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
37ZaSINRDGM,Toto,Africa,night,The wild dogs cry out in the __,109900,113420,3520,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
AUO_5EALZoM,Blue Цyster Cult,Don'T Fear The Reaper,night,Came the last __ of sadness,230770,233760,2990,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
NRtvqT_wMeY,Soul Asylum,Runaway Train,night,Call you up in the middle of the __,8490,12420,3930,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
NRtvqT_wMeY,Soul Asylum,Runaway Train,night,"Day and __, earth and sky",113560,117980,4420,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ab9176Srb5Y,Eminem,Berzerk,night,"Take your shoes off, let your hair down and (go berzerk) all __ long",39170,43620,4450,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ab9176Srb5Y,Eminem,Berzerk,night,"Grow your beard out, just weird out and (go berzerk) all __ long",43620,48220,4600,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ab9176Srb5Y,Eminem,Berzerk,night,"Take your shoes off, let your hair down and (go berserk) all __ long",104500,109510,5010,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ab9176Srb5Y,Eminem,Berzerk,night,"Grow your beard out, just weird out and (go berserk) all __ long",109510,113960,4450,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ab9176Srb5Y,Eminem,Berzerk,night,"Take your shoes off, let your hair down and (go berzerk) all __ long",185490,190030,4540,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ab9176Srb5Y,Eminem,Berzerk,night,"Grow your beard out, just weird out and (go berzerk) all __ long",190030,194680,4650,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
RubBzkZzpUA,Drake,Started From The Bottom,night,"Working all __, traffic on the way home",40760,43650,2890,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,night,All that money in one __,99160,100550,1390,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,nights,Cold __ when you curse this name,53850,55570,1720,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,Got me up all __,6500,8990,2490,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"All I'm singing is love songs, she got me up all __",8990,13780,4790,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"Constant drinking and love songs, she got me up all __",13780,18680,4900,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"Down and out with these love songs, she got me up all __",18680,23380,4700,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"Drown it out with these love songs, she got me up all __ (yeah)",23380,28260,4880,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"All I'm singing is love songs, she got me up all __ (yeah)",28260,32840,4580,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"Constant drinking and love songs, she got me up all __ (yeah)",32840,37960,5120,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"Down and out with these love songs, got me open all __ uh huh, got me up all night hey",37960,44760,6800,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"Down and out with these love songs, got me open all night uh huh, got me up all __ hey",37960,44760,6800,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"And we are we are we are, got me up all __",102200,106770,4570,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"And we are we are we are, got me up all __",111850,116550,4700,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"And we are we are we are, got me up all __",179140,183570,4430,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"And we are we are we are, got me up all __",188560,193410,4850,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,Got me up all __,198700,200930,2230,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"All I'm singing is love songs, she got me up all __ (all night)",200930,205950,5020,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"All I'm singing is love songs, she got me up all night (all __)",200930,205950,5020,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"Constant drinking and love songs, she got me up all __ (all night)",205950,210690,4740,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"Constant drinking and love songs, she got me up all night (all __)",205950,210690,4740,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"Down and out with these love songs, she got me up all __ (all night)",210690,215100,4410,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"Down and out with these love songs, she got me up all night (all __)",210690,215100,4410,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"Drown it out with these love songs, she got me up all __ (yeah)",215100,220280,5180,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"All I'm singing is love songs, she got me up all __ (yeah)",220280,224990,4710,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"Constant drinking and love songs, she got me up all __ (yeah)",224990,229620,4630,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,"Down and out with these love songs, she got me open all __ uh huh",229620,234580,4960,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,night,Got me open all __ hey,234580,243000,8420,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,night,Every __ (All of the lights),92080,94320,2240,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,night,Every __ (All of the lights),146240,148380,2140,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,night,Man I've been waiting all __ now,18770,21090,2320,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,night,Man I've been waiting all __ now,83750,85950,2200,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,night,Cause it's Louis Vuitton Don __,116310,118390,2080,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,night,Man I've been waiting all __ now,148020,150300,2280,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,night,Man I've been waiting all __ now,203380,205890,2510,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,night,This ain't for one __ I'm shinin' all weak hoe,102780,105810,3030,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
k2rqUlYN1m8,B.O.B,Headband,night,"Oh what a __, oh what a night",38770,41170,2400,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
k2rqUlYN1m8,B.O.B,Headband,night,"Oh what a night, oh what a __",38770,41170,2400,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
k2rqUlYN1m8,B.O.B,Headband,night,"I said, oh what a __, oh what a night",43810,45950,2140,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
k2rqUlYN1m8,B.O.B,Headband,night,"I said, oh what a night, oh what a __",43810,45950,2140,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
k2rqUlYN1m8,B.O.B,Headband,night,"I've been drinking all __, I think my kidney's hurtin'",100700,102970,2270,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
k2rqUlYN1m8,B.O.B,Headband,night,"I'm like, oh what a __, oh what a night",176360,178830,2470,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
k2rqUlYN1m8,B.O.B,Headband,night,"I'm like, oh what a night, oh what a __",176360,178830,2470,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
k2rqUlYN1m8,B.O.B,Headband,night,"I'm like, oh what a __, oh what a night",181430,183980,2550,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
k2rqUlYN1m8,B.O.B,Headband,night,"I'm like, oh what a night, oh what a __",181430,183980,2550,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kn6-c223DUU,B.O.B,Airplanes,night,Can we pretend that airplanes in the __ sky are like shootin' stars,8570,13550,4980,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kn6-c223DUU,B.O.B,Airplanes,night,Can we pretend that airplanes in the __ sky are like shootin' stars,18450,23800,5350,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kn6-c223DUU,B.O.B,Airplanes,night,I'll be right back at it by the end of the __,68600,70430,1830,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kn6-c223DUU,B.O.B,Airplanes,night,Can we pretend that airplanes in the __ sky are like shootin' stars,70430,75260,4830,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kn6-c223DUU,B.O.B,Airplanes,night,Can we pretend that airplanes in the __ sky are like shootin' stars,80390,85550,5160,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kn6-c223DUU,B.O.B,Airplanes,night,Can we pretend that airplanes in the __ sky are like shootin' stars,132460,137150,4690,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kn6-c223DUU,B.O.B,Airplanes,night,Can we pretend that airplanes in the __ sky are like shootin' stars,142500,147610,5110,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
RijB8wnJCN0,Cypress Hill,Insane In The Brain,night,And I'm off in the __ deuce Cad,153450,155310,1860,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
1plPyJdXKIY,Warren G,Regulate,night,"It was a clear black __, a clear white moon",19410,22070,2660,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
8dM5QYdTo08,Miguel,Adorn,night,The same way that the stars adorn the skies yeah (every __ baby),138850,147040,8190,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
8dM5QYdTo08,Miguel,Adorn,night,"Oh, look up suga' (every __ baby)",147040,148390,1350,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
r75BFcH4u2k,Arcade Fire,Afterlife,night,Can it last another __?,186160,189430,3270,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __ time,65830,68200,2370,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __ time,68200,70810,2610,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __ time,70810,77620,6810,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,'Cause here comes the __ time,106070,125920,19850,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __ time,125920,129030,3110,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __ time,129030,131610,2580,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __ time,131610,134020,2410,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __ time,134020,136630,2610,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __,136630,139300,2670,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __ time,139300,141200,1900,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,"Look out, here comes the __ time!",141200,153310,12110,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __ time,230120,250410,20290,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __ time,250410,253050,2640,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __ time,253050,255060,2010,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __ time,255060,257580,2520,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __ time,257580,260230,2650,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __!,260230,262930,2700,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __!,262930,265000,2070,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,"Look out, here comes the __!",265000,267930,2930,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __!,267930,270480,2550,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,Here comes the __!,270480,273000,2520,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,"Here comes the __, the night, the night, the night time!",273000,290440,17440,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,"Here comes the night, the __, the night, the night time!",273000,290440,17440,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,"Here comes the night, the night, the __, the night time!",273000,290440,17440,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,"Here comes the night, the night, the night, the __ time!",273000,290440,17440,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,"Here comes the __ time, the night time",302470,308360,5890,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,"Here comes the night time, the __ time",302470,308360,5890,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,"Here comes the __ time, the night time",308360,315110,6750,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,night,"Here comes the night time, the __ time",308360,315110,6750,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
