AUO_5EALZoM,Blue Цyster Cult,Don'T Fear The Reaper,they,"Nor do the wind, the sun or the rain..we can be like __ are",30270,35250,4980,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
AUO_5EALZoM,Blue Цyster Cult,Don'T Fear The Reaper,they,Here but now __'re gone,90510,97310,6800,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
AUO_5EALZoM,Blue Цyster Cult,Don'T Fear The Reaper,they,"Another forty thousand coming everyday, We can be like __ are",111940,115270,3330,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
AUO_5EALZoM,Blue Цyster Cult,Don'T Fear The Reaper,they,Here but now __'re gone,224020,230770,6750,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
AUO_5EALZoM,Blue Цyster Cult,Don'T Fear The Reaper,they,"And she ran to him, then __ started to fly",253020,255580,2560,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
AUO_5EALZoM,Blue Цyster Cult,Don'T Fear The Reaper,They,"__ looked backward and said goodbye, she had become like they are",255580,258930,3350,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
AUO_5EALZoM,Blue Цyster Cult,Don'T Fear The Reaper,they,"They looked backward and said goodbye, she had become like __ are",255580,258930,3350,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
AUO_5EALZoM,Blue Цyster Cult,Don'T Fear The Reaper,they,"She had taken his hand, she had become like __ are",258930,262320,3390,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, __ yeah yeah, hey yeah yeah",84670,92270,7600,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, hey yeah yeah, __ yeah yeah",84670,92270,7600,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"I said __, what's going on?",92270,99150,6880,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, __ yeah yeah, hey yeah yeah",99150,106060,6910,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, hey yeah yeah, __ yeah yeah",99150,106060,6910,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"I said __, what's going on?",106060,115400,9340,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, __ hey hey hey",198530,206070,7540,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, hey __ hey hey",198530,206070,7540,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, hey hey __ hey",198530,206070,7540,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, hey hey hey __",198530,206070,7540,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"I said __, what's going on?",206070,212670,6600,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, __ hey hey hey",212670,220820,8150,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, hey __ hey hey",212670,220820,8150,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, hey hey __ hey",212670,220820,8150,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, hey hey hey __",212670,220820,8150,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"I said __, what's going on?",220820,226760,5940,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, __ hey hey hey",226760,234280,7520,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, hey __ hey hey",226760,234280,7520,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, hey hey __ hey",226760,234280,7520,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, hey hey hey __",226760,234280,7520,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"I said __, what's going on?",234280,240900,6620,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, __ hey hey hey",240900,248520,7620,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, hey __ hey hey",240900,248520,7620,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, hey hey __ hey",240900,248520,7620,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"And I say, hey hey hey __",240900,248520,7620,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6NXnxTNIWkc,4 Non Blondes,What'S Up?,hey,"I said __, what's going on?",248520,257170,8650,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
VUb450Alpps,Temple Of The Dog,Hunger Strike,they,And __'re farming babies,49620,52030,2410,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
9jK-NcRmVcw,Europe,The Final Countdown,they,Cause maybe __'ve seen us and welcome us all,143190,151490,8300,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
j5-yKhDd64s,Eminem,Not Afraid,they,"I been through the ringer, but __ could do little to the middle finger",190270,193510,3240,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
NlmezywdxPI,Eminem,Survival,They,"__ said I was washed up, and got a blood bath",101150,103350,2200,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YVkUvmDQ3HY,Eminem,Without Me,They,"__ want Shady, I'm chopped liver",50430,52030,1600,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YVkUvmDQ3HY,Eminem,Without Me,Hey,"""When I'm rocking the table while he's operating """"__""""""",62230,64800,2570,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YVkUvmDQ3HY,Eminem,Without Me,Cheney,I know you got a job Ms. __,68820,70840,2020,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YVkUvmDQ3HY,Eminem,Without Me,They,__ tried to shut me down on M-T-V,77260,79520,2260,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YVkUvmDQ3HY,Eminem,Without Me,They,__ start feeling like prisoners helpless,111570,113690,2120,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YVkUvmDQ3HY,Eminem,Without Me,Hey,"""""""__"""" there's a concept that works""",210040,212000,1960,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ab9176Srb5Y,Eminem,Berzerk,They,__ say that love is powerful as cough syrup and Styrofoam,144530,146980,2450,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
QjlFqgRbICY,Kendrick Lamar,A.D.H.D,they,And __ probably relatives relevant for a rebel's dream,56660,59640,2980,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,They,"__ say conversation, rule a nation, I can tell",66460,70210,3750,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,they,"And __ say communication save relations, I can tell",151450,154690,3240,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,they,Every time I write these words __ become a taboo,190890,194190,3300,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
NtxmnBQmfZs,Kendrick Lamar,Money Trees,They,"Back when condom wrappers wasn't cool (__ wasn't cool, they wasn't cool)",42820,46720,3900,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
NtxmnBQmfZs,Kendrick Lamar,Money Trees,they,"Back when condom wrappers wasn't cool (They wasn't cool, __ wasn't cool)",42820,46720,3900,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
NtxmnBQmfZs,Kendrick Lamar,Money Trees,They,"__ say your hood is a pot of gold (A pot of gold, a pot of gold)",180450,183530,3080,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
NtxmnBQmfZs,Kendrick Lamar,Money Trees,they,"Hit the brakes, when __ on patrol? No way",248980,252440,3460,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
NtxmnBQmfZs,Kendrick Lamar,Money Trees,they,"Hit the brakes, when __ on patrol? No way",262620,265750,3130,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
NtxmnBQmfZs,Kendrick Lamar,Money Trees,they,"If __ do tell the truth, this the last time you might see my ***",295890,299320,3430,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,They,__ tell me I should fix my grill cause I got money now,12530,15360,2830,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,they,And __ all look like my eyebrows: thick as hell,33200,36210,3010,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,Hey,"__ officer man, we don't want nobody getting killed",171330,174110,2780,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,they,"Man, __ get them *****s stitches now",184240,186320,2080,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,hey,"Down and out with these love songs, got me open all night uh huh, got me up all night __",37960,44760,6800,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,they,Old chicks cryin' 'cause __ know that they lost out,76060,78490,2430,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,they,Old chicks cryin' 'cause they know that __ lost out,76060,78490,2430,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,hey,Got me open all night __,234580,243000,8420,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,they,"And you don't give a **** what __ all say, right?",38120,40470,2350,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,they,"Damn, __ don't make em like this anymore",42780,45320,2540,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,they,Heard __'d do anything for a Klondike,120740,123000,2260,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,they,You told me that __ can understand the man I am,61050,66850,5800,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,they,You told me that __ can understand the man I am,110100,115700,5600,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,they,You told me that __ can understand the man I am,159780,165060,5280,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,they,You told me that __ can understand the man I am,187080,192670,5590,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,Hey,"__ BP, looks like I did take 'em to mars this time",202410,218080,15670,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ hey,14060,15500,1440,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,hey,Hey __,14060,15500,1440,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ hey,19440,20460,1020,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,hey,Hey __,19440,20460,1020,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ hey,34480,36230,1750,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,hey,Hey __,34480,36230,1750,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ hey,39770,40760,990,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,hey,Hey __,39770,40760,990,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ hey,54810,55700,890,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,hey,Hey __,54810,55700,890,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ hey,102790,103910,1120,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,hey,Hey __,102790,103910,1120,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ hey,108120,108850,730,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,hey,Hey __,108120,108850,730,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ hey,160640,161070,430,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,hey,Hey __,160640,161070,430,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ hey,164990,165930,940,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,hey,Hey __,164990,165930,940,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ Hey,175060,176020,960,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,Hey __,175060,176020,960,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ Hey,180010,181070,1060,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,Hey __,180010,181070,1060,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ Hey,184810,185850,1040,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,Hey __,184810,185850,1040,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ Hey,194760,195880,1120,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,Hey __,194760,195880,1120,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ hey,199900,200920,1020,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,hey,Hey __,199900,200920,1020,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Hey,__ hey,205220,205880,660,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,hey,Hey __,205220,205880,660,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,hey,"Well I need a dollar dollar, a dollar is what I need __ hey",205880,210310,4430,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,hey,"Well I need a dollar dollar, a dollar is what I need hey __",205880,210310,4430,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
FWOsbGP5Ox4,2Pac,California Love,they,Now it's '95 and __ clock me and watch me,71120,73420,2300,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
FWOsbGP5Ox4,2Pac,California Love,they,California (west coast) knows how to party (yes __ do)(that's right),91210,96630,5420,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
FWOsbGP5Ox4,2Pac,California Love,they,Cali is where __ put they mack down,178530,180710,2180,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
FWOsbGP5Ox4,2Pac,California Love,they,Cali is where they put __ mack down,178530,180710,2180,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
FWOsbGP5Ox4,2Pac,California Love,Hey,"__, you know LA is up in this",252400,254030,1630,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
k2rqUlYN1m8,B.O.B,Headband,Hey,"__, look at baby over there",48560,51050,2490,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
k2rqUlYN1m8,B.O.B,Headband,Hey,"__, look at baby over there",117630,119980,2350,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
k2rqUlYN1m8,B.O.B,Headband,Hey,"__, look at baby over there",186790,188780,1990,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,they,Now __ write letters cause they miss me,103540,105460,1920,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,they,Now they write letters cause __ miss me,103540,105460,1920,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,they,Most of these *****s think __ be mackin' but they be actin,92460,95690,3230,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,they,Most of these *****s think they be mackin' but __ be actin,92460,95690,3230,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,they,"""Who __ attractin' with that line, """"What's your name what's your sign?""""""",95690,98860,3170,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****s, __ so fake and they phony",13410,16860,3450,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****s, they so fake and __ phony",13410,16860,3450,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****es, __ treat me like I'm Tony",16860,20300,3440,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****s, __ so fake and they phony",37700,41470,3770,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****s, they so fake and __ phony",37700,41470,3770,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****es, __ treat me like I'm Tony",41470,44760,3290,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****s, __ so fake and they phony",103670,106980,3310,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****s, they so fake and __ phony",103670,106980,3310,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****es, __ treat me like I'm Tony",106980,110350,3370,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****s, __ so fake and they phony",167960,172520,4560,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****s, they so fake and __ phony",167960,172520,4560,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****es, __ treat me like I'm Tony",172520,175780,3260,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,*****s go to self when __ get caught up in the fame,189260,192440,3180,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****s, __ so fake and they phony",209010,211980,2970,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****s, they so fake and __ phony",209010,211980,2970,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CB0gNT4-tIE,Rick Ross,No Games,they,"Can't play no games with these *****es, __ treat me like I'm Tony",211980,215220,3240,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
5qm8PH4xAss,50 Cent,In Da Club,they,"*****s heard I **** with Dre, now __ want to show me love",41540,44250,2710,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
5qm8PH4xAss,50 Cent,In Da Club,they,"When you sell like Eminem, and the hoes __ want to ****",44250,46930,2680,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
